20131227,3800.77
20131230,3813.00
20131231,3829.10
20140102,3847.88
20140103,3816.32
20140106,3710.90
20140107,3733.66
20140108,3738.21
20140109,3696.02
20140110,3628.63
20140113,3612.02
20140114,3683.53
20140115,3708.14
20140116,3714.31
20140117,3671.92
20140120,3644.13
20140121,3700.11
20140122,3799.04
20140123,3825.49
20140124,3882.67
20140127,3881.95
20140128,3873.81
20140129,3908.45
20140130,3885.42
20140207,3957.67
20140210,4074.63
20140211,4080.38
20140212,4125.41
20140213,4064.42
20140214,4134.16
20140217,4212.75
20140218,4207.70
20140219,4207.99
20140220,4149.07
20140221,4121.92
20140224,4105.79
20140225,3961.44
20140226,3987.48
20140227,3934.73
20140228,3975.93
20140303,4058.80
20140304,4059.57
20140305,4037.78
20140306,4032.76
20140307,4012.45
20140310,3860.24
20140311,3864.26
20140312,3865.66
20140313,3907.15
20140314,3888.98
20140317,3967.15
20140318,3989.20
20140319,3980.67
20140320,3876.58
20140321,3952.39
20140324,3985.86
20140325,3991.14
20140326,4001.50
20140327,3944.04
20140328,3865.30
20140331,3840.54
20140401,3899.49
20140402,3902.04
20140403,3896.28
20140404,3939.23
20140408,3981.63
20140409,4018.55
20140410,4038.84
20140411,4021.19
20140414,4051.33
20140415,4021.91
20140416,4019.88
20140417,4014.94
20140418,4029.26
20140421,3965.34
20140422,3947.17
20140423,3929.17
20140424,3884.81
20140425,3800.68
20140428,3684.59
20140429,3738.93
20140430,3766.17
20140505,3798.29
20140506,3817.98
20140507,3749.97
20140508,3754.01
20140509,3716.02
20140512,3812.76
20140513,3806.89
20140514,3803.80
20140515,3732.34
20140516,3726.66
20140519,3705.36
20140520,3715.71
20140521,3747.33
20140522,3746.14
20140523,3786.56
20140526,3827.49
20140527,3818.32
20140528,3861.59
20140529,3821.87
20140530,3829.24
20140603,3822.72
20140604,3789.29
20140605,3832.06
20140606,3818.33
20140609,3797.43
20140610,3840.02
20140611,3858.05
20140612,3850.11
20140613,3891.56
20140616,3914.98
20140617,3879.34
20140618,3858.10
20140619,3755.69
20140620,3789.34
20140623,3815.88
20140624,3839.20
20140625,3814.03
20140626,3861.95
20140627,3889.32
20140630,3924.90
20140701,3951.73
20140702,3979.31
20140703,4019.65
20140704,4004.56
20140707,4014.49
20140708,4039.71
20140709,3982.40
20140710,3982.20
20140711,4029.75
20140714,4090.80
20140715,4093.11
20140716,4062.12
20140717,4031.44
20140718,4042.52
20140721,4030.24
20140722,4083.29
20140723,4057.11
20140724,4054.22
20140725,4089.80
20140728,4168.37
20140729,4207.86
20140730,4214.84
20140731,4257.05
20140801,4210.22
20140804,4278.85
20140805,4300.12
20140806,4328.60
20140807,4286.09
20140808,4311.70
20140811,4377.02
20140812,4399.81
20140813,4401.81
20140814,4373.50
20140815,4423.64
20140818,4483.54
20140819,4496.94
20140820,4497.40
20140821,4495.44
20140822,4521.75
20140825,4487.14
20140826,4407.59
20140827,4421.21
20140828,4381.49
20140829,4427.88
20140901,4507.44
20140902,4576.12
20140903,4608.56
20140904,4647.89
20140905,4666.47
20140909,4701.70
20140910,4709.91
20140911,4704.94
20140912,4756.95
20140915,4807.56
20140916,4645.55
20140917,4686.05
20140918,4719.01
20140919,4758.73
20140922,4694.23
20140923,4754.47
20140924,4815.71
20140925,4814.74
20140926,4829.94
20140929,4877.44
20140930,4916.12
20141008,4993.53
20141009,5004.00
20141010,4981.85
20141013,4982.68
20141014,4966.08
20141015,4987.71
20141016,4906.24
20141017,4860.73
20141020,4929.16
20141021,4884.02
20141022,4825.61
20141023,4755.23
20141024,4774.67
20141027,4809.52
20141028,4924.96
20141029,4991.76
20141030,4992.63
20141031,4986.42
20141103,5028.70
20141104,5003.47
20141105,4995.44
20141106,5024.85
20141107,4977.26
20141110,5031.00
20141111,4881.48
20141112,4965.38
20141113,4921.67
20141114,4909.61
20141117,4958.47
20141118,4967.65
20141119,4985.10
20141120,4974.63
20141121,5029.77
20141124,5112.12
20141125,5189.00
20141126,5214.21
20141127,5251.39
20141128,5245.27
20141201,5208.14
20141202,5277.66
20141203,5339.01
20141204,5451.96
20141205,5333.89
20141208,5412.67
20141209,5195.41
20141210,5374.10
20141211,5454.44
20141212,5493.20
20141215,5583.60
20141216,5606.69
20141217,5557.29
20141218,5558.05
20141219,5524.12
20141222,5305.21
20141223,5193.72
20141224,5262.37
20141225,5364.56
20141226,5422.75
20141229,5367.64
20141230,5275.09
20141231,5322.71
20150105,5417.02
20150106,5479.86
20150107,5488.24
20150108,5444.04
20150109,5409.06
20150112,5332.22
20150113,5405.09
20150114,5379.74
20150115,5449.04
20150116,5520.12
20150119,5281.90
20150120,5472.51
20150121,5611.69
20150122,5690.16
20150123,5633.29
20150126,5758.98
20150127,5773.82
20150128,5739.92
20150129,5701.21
20150130,5632.73
20150202,5609.39
20150203,5707.48
20150204,5683.52
20150205,5654.22
20150206,5534.79
20150209,5504.97
20150210,5580.70
20150211,5641.79
20150212,5681.34
20150213,5769.27
20150216,5869.71
20150217,5911.10
20150225,5906.54
20150226,5969.56
20150227,6018.46
20150302,6139.79
20150303,6118.66
20150304,6210.42
20150305,6208.99
20150306,6133.03
20150309,6212.24
20150310,6276.49
20150311,6262.89
20150312,6260.14
20150313,6329.58
20150316,6516.77
20150317,6618.05
20150318,6728.07
20150319,6782.46
20150320,6850.90
20150323,7017.15
20150324,7046.12
20150325,7124.87
20150326,7074.44
20150327,7155.95
20150330,7245.50
20150331,7253.10
20150401,7425.73
20150402,7560.65
20150403,7679.01
20150407,7863.28
20150408,7808.00
20150409,7746.15
20150410,7952.19
20150413,8122.89
20150414,8119.96
20150415,7802.75
20150416,7912.09
20150417,7980.76
20150420,7839.90
20150421,8112.69
20150422,8323.43
20150423,8410.70
20150424,8419.10
20150427,8513.02
20150428,8266.48
20150429,8428.25
20150430,8469.67
20150504,8510.48
20150505,8199.34
20150506,8083.00
20150507,7903.48
20150508,8201.29
20150511,8558.22
20150512,8745.68
20150513,8824.93
20150514,8813.39
20150515,8742.89
20150518,8903.60
20150519,9124.83
20150520,9277.33
20150521,9619.22
20150522,9778.17
20150525,10040.09
20150526,10373.58
20150527,10497.34
20150528,9868.43
20150529,9966.85
20150601,10488.31
20150602,10886.40
20150603,10979.99
20150604,10965.41
20150605,11144.52
20150608,11030.92
20150609,11013.74
20150610,11208.06
20150611,11366.29
20150612,11545.89
20150615,11332.89
20150616,10879.84
20150617,11100.55
20150618,10731.38
20150619,9987.41
20150623,10046.89
20150624,10267.63
20150625,9906.10
20150626,9078.06
20150629,8484.64
20150630,8906.02
20150701,8411.91
20150702,7835.10
20150703,7355.49
20150706,7236.00
20150707,6763.53
20150708,6602.37
20150709,6896.35
20150710,7244.78
20150713,7695.64
20150714,7859.06
20150715,7405.29
20150716,7578.76
20150717,7994.70
20150720,8116.50
20150721,8220.46
20150722,8320.24
20150723,8551.99
20150724,8425.07
20150727,7794.18
20150728,7649.82
20150729,8022.80
20150730,7800.58
20150731,7727.06
20150803,7540.21
20150804,7942.10
20150805,7839.34
20150806,7792.03
20150807,8013.32
20150810,8394.09
20150811,8435.33
20150812,8336.34
20150813,8534.43
20150814,8625.24
20150817,8820.46
20150818,8161.27
20150819,8340.98
20150820,8049.51
20150821,7612.90
20150824,7006.19
20150825,6481.41
20150826,6238.53
20150827,6456.06
20150828,6842.89
20150831,6581.31
20150901,6169.21
20150902,6122.55
20150907,6143.56
20150908,6374.86
20150909,6551.01
20150910,6440.31
20150911,6493.32
20150914,6049.79
20150915,5708.03
20150916,6084.84
20150917,5965.41
20150918,6036.88
20150921,6250.44
20150922,6295.93
20150923,6224.60
20150924,6315.11
20150925,6108.38
20150928,6219.69
20150929,6103.61
20150930,6123.73
20151008,6372.49
20151009,6470.05
20151012,6718.72
20151013,6802.08
20151014,6724.50
20151015,6929.24
20151016,7047.56
20151019,7047.37
20151020,7162.08
20151021,6712.74
20151022,6964.30
20151023,7138.23
20151026,7186.76
20151027,7231.44
20151028,7048.90
20151029,7108.98
20151030,7084.97
20151102,6936.43
20151103,6920.10
20151104,7267.99
20151105,7276.45
20151106,7446.85
20151109,7543.80
20151110,7575.01
20151111,7684.67
20151112,7682.45
20151113,7567.11
20151116,7718.86
20151117,7650.38
20151118,7526.94
20151119,7718.62
20151120,7806.27
20151123,7744.18
20151124,7798.50
20151125,7922.38
20151126,7874.08
20151127,7376.12
20151130,7408.40
20151201,7443.95
20151202,7405.86
20151203,7570.51
20151204,7511.68
20151207,7602.23
20151208,7404.14
20151209,7374.27
20151210,7350.21
20151211,7290.70
20151214,7441.03
20151215,7498.18
20151216,7529.40
20151217,7716.25
20151218,7699.37
20151221,7788.56
20151222,7856.61
20151223,7773.28
20151224,7753.04
20151225,7792.12
20151228,7603.36
20151229,7674.39
20151230,7741.05
20151231,7617.69
20160104,6983.40
20160105,6889.74
20160106,7065.61
20160107,6462.24
20160108,6570.43
20160111,6128.66
20160112,6136.66
20160113,5924.04
20160114,6124.82
20160115,5893.68
20160118,5978.91
20160119,6197.10
20160120,6138.50
20160121,5886.88
20160122,5980.61
20160125,6041.33
20160126,5589.31
20160127,5514.19
20160128,5271.23
20160129,5469.13
20160201,5399.48
20160202,5586.63
20160203,5610.17
20160204,5721.49
20160205,5664.20
20160215,5668.04
20160216,5902.53
20160217,5971.41
20160218,5957.13
20160219,5979.52
20160222,6103.72
20160223,6070.50
20160224,6111.04
20160225,5626.05
20160226,5648.94
20160229,5350.43
20160301,5473.64
20160302,5753.15
20160303,5776.98
20160304,5621.56
20160307,5752.55
20160308,5764.33
20160309,5617.04
20160310,5521.95
20160311,5508.98
20160314,5690.59
20160315,5639.80
20160316,5562.80
20160317,5745.98
20160318,5949.26
20160321,6099.48
20160322,6075.49
20160323,6118.97
20160324,6018.42
20160325,6077.43
20160328,6037.78
20160329,5921.87
20160330,6137.50
20160331,6155.81
20160401,6124.53
20160405,6286.58
20160406,6323.43
20160407,6228.97
20160408,6168.74
20160411,6304.30
20160412,6252.77
20160413,6344.23
20160414,6401.86
20160415,6384.35
20160418,6281.20
20160419,6308.23
20160420,6022.21
20160421,5970.68
20160422,6011.32
20160425,5978.08
20160426,6046.77
20160427,6016.70
20160428,5990.33
20160429,5985.59
20160503,6167.45
20160504,6169.78
20160505,6203.82
20160506,5961.49
20160509,5743.65
20160510,5738.90
20160511,5723.41
20160512,5726.46
20160513,5714.31
20160516,5812.54
20160517,5790.34
20160518,5631.19
20160519,5666.73
20160520,5732.90
20160523,5809.48
20160524,5743.18
20160525,5715.18
20160526,5744.39
20160527,5739.59
20160530,5711.32
20160531,5947.32
20160601,5973.78
20160602,6013.89
20160603,6032.60
20160606,6051.86
20160607,6045.36
20160608,6023.88
20160613,5746.44
20160614,5762.76
20160615,5952.85
20160616,5930.55
20160617,5964.27
20160620,5985.57
20160621,5916.80
20160622,6008.89
20160623,5978.17
20160624,5903.62
20160627,6044.22
20160628,6107.51
20160629,6120.20
20160630,6123.49
20160701,6111.54
20160704,6231.88
20160705,6269.51
20160706,6297.40
20160707,6319.79
20160708,6299.85
20160711,6312.50
20160712,6395.15
20160713,6446.56
20160714,6455.58
20160715,6441.02
20160718,6412.07
