20190625,4151.02
20190626,4149.94
20190627,4194.99
20190628,4177.17
20190701,4304.32
20190702,4305.17
20190703,4254.60
20190704,4232.71
20190705,4256.97
20190708,4147.92
20190709,4138.73
20190710,4130.45
20190711,4131.45
20190712,4155.50
20190715,4178.49
20190716,4159.62
20190717,4155.47
20190718,4108.18
20190719,4143.87
20190722,4109.87
20190723,4126.07
20190724,4163.26
20190725,4195.38
20190726,4205.26
20190729,4202.52
20190730,4218.81
20190731,4184.72
20190801,4154.93
20190802,4096.20
20190805,4022.51
20190806,3968.76
20190807,3951.87
20190808,4003.24
20190809,3964.72
20190812,4036.20
20190813,4002.58
20190814,4026.50
20190815,4043.21
20190816,4062.02
20190819,4154.22
20190820,4152.43
20190821,4149.38
20190822,4163.49
20190823,4190.78
20190826,4132.89
20190827,4189.86
20190828,4174.98
20190829,4168.30
20190830,4174.19
20190902,4238.81
20190903,4248.03
20190904,4280.15
20190905,4318.54
20190906,4345.31
20190909,4386.39
20190910,4367.54
20190911,4329.69
20190912,4372.00
20190916,4364.12
20190917,4286.15
20190918,4302.39
20190919,4324.17
20190920,4338.75
20190923,4293.42
20190924,4311.23
20190925,4270.12
20190926,4221.48
20190927,4238.26
20190930,4194.30
20191008,4211.32
20191009,4215.40
20191010,4258.35
20191011,4290.54
20191014,4338.28
20191015,4310.48
20191016,4294.31
20191017,4300.52
20191018,4242.41
20191021,4245.42
20191022,4267.64
20191023,4238.53
20191024,4232.79
20191025,4259.79
20191028,4308.24
20191029,4286.05
20191030,4261.90
20191031,4254.44
20191101,4323.53
20191104,4355.98
20191105,4380.42
20191106,4360.04
20191107,4370.70
20191108,4355.00
20191111,4273.38
20191112,4271.49
20191113,4275.13
20191114,4286.83
20191115,4255.58
20191118,4288.43
20191119,4341.52
20191120,4303.92
20191121,4283.91
20191122,4235.19
20191125,4258.63
20191126,4269.14
20191127,4259.80
20191128,4245.42
20191129,4210.61
20191202,4213.74
20191203,4230.78
20191204,4233.04
20191205,4270.32
20191206,4297.81
20191209,4290.48
20191210,4304.71
20191211,4300.37
20191212,4289.57
20191213,4366.57
20191216,4399.73
20191217,4453.17
20191218,4442.10
20191219,4439.91
20191220,4414.53
20191223,4359.06
20191224,4400.63
20191225,4406.82
20191226,4438.23
20191227,4428.96
20191230,4485.41
20191231,4501.89
20200102,4571.48
20200103,4568.62
20200106,4564.16
20200107,4604.04
20200108,4554.89
20200109,4616.93
20200110,4614.16
20200113,4664.77
20200114,4650.24
20200115,4631.12
20200116,4617.91
20200117,4621.53
20200120,4668.43
20200121,4594.17
20200122,4623.69
20200123,4478.96
20200203,4132.45
20200204,4251.51
20200205,4316.92
20200206,4414.65
20200207,4423.36
20200210,4445.85
20200211,4470.36
20200212,4523.97
20200213,4492.56
20200214,4508.90
20200217,4617.70
20200218,4619.01
20200219,4600.00
20200220,4697.73
20200221,4721.95
20200224,4723.18
20200225,4722.04
20200226,4636.17
20200227,4651.52
20200228,4464.31
20200302,4610.67
20200303,4644.19
20200304,4655.95
20200305,4747.11
20200306,4685.28
20200309,4505.87
20200310,4615.49
20200311,4552.76
20200312,4464.02
20200313,4408.27
20200316,4212.21
20200317,4201.40
20200318,4124.13
20200319,4084.85
20200320,4153.49
20200323,4002.32
20200324,4104.12
20200325,4214.95
20200326,4183.42
20200327,4186.07
20200330,4129.11
20200331,4142.13
20200401,4131.48
20200402,4213.28
20200403,4185.84
20200407,4292.30
20200408,4279.02
20200409,4299.62
20200410,4255.32
20200413,4230.63
20200414,4318.70
20200415,4290.35
20200416,4307.37
20200417,4348.10
20200420,4374.67
20200421,4326.24
20200422,4361.69
20200423,4346.14
20200424,4301.29
20200427,4322.08
20200428,4340.13
20200429,4354.04
20200430,4420.99
20200506,4467.84
20200507,4455.39
20200508,4499.55
20200511,4496.08
20200512,4505.20
20200513,4517.11
20200514,4471.89
20200515,4464.98
20200518,4464.68
20200519,4514.59
20200520,4487.41
20200521,4455.34
20200522,4352.63
20200525,4353.58
20200526,4417.79
20200527,4380.42
20200528,4383.29
20200529,4403.38
20200601,4527.80
20200602,4536.74
20200603,4538.90
20200604,4540.25
20200605,4563.91
20200608,4579.00
20200609,4609.26
20200610,4608.80
20200611,4570.37
20200612,4578.72
20200615,4528.09
20200616,4607.55
20200617,4615.95
20200618,4637.77
20200619,4695.52
20200622,4695.88
20200623,4722.54
20200624,4738.67
20200629,4708.42
20200630,4770.21
20200701,4835.92
20200702,4911.84
20200703,4987.84
20200706,5232.28
20200707,5298.14
20200708,5383.17
20200709,5479.56
20200710,5406.72
20200713,5548.96
20200714,5488.31
20200715,5406.62
20200716,5137.61
20200717,5180.16
20200720,5333.05
20200721,5356.68
20200722,5389.18
20200723,5394.06
20200724,5143.91
20200727,5170.21
20200728,5214.28
20200729,5347.07
20200730,5321.45
20200731,5372.54
20200803,5473.66
20200804,5460.43
20200805,5478.60
20200806,5456.17
20200807,5398.30
20200810,5408.44
20200811,5347.47
20200812,5299.26
20200813,5286.89
20200814,5357.81
20200817,5465.05
20200818,5470.71
20200819,5373.74
20200820,5312.22
20200821,5355.43
20200824,5408.40
20200825,5408.28
20200826,5337.07
20200827,5375.69
20200828,5488.53
20200831,5461.87
20200901,5497.32
20200902,5505.74
20200903,5469.79
20200904,5421.34
20200907,5307.01
20200908,5336.60
20200909,5199.37
20200910,5173.56
20200911,5237.35
20200914,5277.35
20200915,5323.00
20200916,5282.26
20200917,5267.81
20200918,5367.50
20200921,5321.31
20200922,5253.90
20200923,5281.51
20200924,5168.30
20200925,5168.06
20200928,5167.09
20200929,5194.42
20200930,5195.33
20201009,5324.93
20201012,5486.06
20201013,5504.18
20201014,5471.94
20201015,5453.18
20201016,5435.46
20201019,5394.39
20201020,5449.04
20201021,5424.73
20201022,5401.81
20201023,5326.09
20201026,5321.13
20201027,5330.24
20201028,5374.10
20201029,5409.42
20201030,5326.33
20201102,5367.02
20201103,5433.06
20201104,5471.58
20201105,5557.56
20201106,5546.89
20201109,5659.17
20201110,5620.69
20201111,5548.95
20201112,5562.49
20201113,5522.10
20201116,5572.11
20201117,5541.17
20201118,5532.72
20201119,5566.21
20201120,5598.93
20201123,5661.67
20201124,5636.44
20201125,5554.24
20201126,5554.54
20201127,5603.62
20201130,5582.73
20201201,5696.53
20201202,5694.80
20201203,5683.71
20201204,5709.03
20201207,5673.18
20201208,5665.39
20201209,5586.11
20201210,5588.71
20201211,5524.98
20201214,5578.26
20201215,5602.61
20201216,5610.84
20201217,5676.68
20201218,5662.24
20201221,5741.24
20201222,5643.71
20201223,5696.60
20201224,5675.97
20201225,5728.04
20201228,5739.37
20201229,5710.80
20201230,5804.12
20201231,5910.32
20210104,6008.26
20210105,6104.18
20210106,6152.60
20210107,6250.90
20210108,6244.36
20210111,6183.55
20210112,6342.78
20210113,6316.86
20210114,6200.97
20210115,6193.47
20210118,6271.03
20210119,6172.69
20210120,6236.96
20210121,6338.65
20210122,6367.40
20210125,6417.91
20210126,6279.30
20210127,6300.50
20210128,6118.35
20210129,6078.87
20210201,6155.65
20210202,6250.85
20210203,6228.09
20210204,6213.22
20210205,6192.76
20210208,6305.53
20210209,6444.83
20210210,6577.13
20210218,6545.17
20210219,6558.11
20210222,6373.41
20210223,6350.44
20210224,6188.31
20210225,6208.01
20210226,6059.90
20210301,6175.40
20210302,6100.19
20210303,6208.99
20210304,6015.65
20210305,5988.56
20210308,5780.11
20210309,5655.17
20210310,5688.28
20210311,5833.90
20210312,5852.40
20210315,5728.33
20210316,5775.38
20210317,5803.25
20210318,5852.63
20210319,5699.52
20210322,5754.95
20210323,5686.20
20210324,5586.29
20210325,5592.30
20210326,5725.55
20210329,5734.19
20210330,5791.66
20210331,5747.41
20210401,5823.46
20210402,5874.10
20210406,5852.78
20210407,5819.23
20210408,5828.24
20210409,5747.94
20210412,5644.62
20210413,5637.59
20210414,5701.81
20210415,5666.88
20210416,5689.23
20210419,5832.82
20210420,5825.43
20210421,5832.46
20210422,5830.75
20210423,5889.83
20210426,5830.56
20210427,5842.15
20210428,5879.91
20210429,5922.54
20210430,5897.60
20210506,5833.79
20210507,5755.95
20210510,5764.59
20210511,5779.37
20210512,5807.62
20210513,5736.59
20210514,5853.31
20210517,5947.21
20210518,5950.54
20210519,5941.54
20210520,5941.72
20210521,5895.27
20210524,5919.95
20210525,6087.65
20210526,6088.82
20210527,6120.46
20210528,6109.53
20210531,6139.47
20210601,6154.67
20210602,6094.16
20210603,6053.73
20210604,6089.26
20210607,6081.27
20210608,6041.09
20210609,6056.56
20210610,6119.88
20210611,6083.10
20210615,6013.55
20210616,5889.21
20210617,5929.28
20210618,5945.65
20210621,5949.45
20210622,5982.76
20210623,6029.77
20210624,6024.87
20210625,6114.66
20210628,6144.37
20210629,6084.50
20210630,6135.48
20210701,6125.53
20210702,5961.76
20210705,5977.81
20210706,5968.60
20210707,6053.03
20210708,6013.08
20210709,6005.15
20210712,6108.00
20210713,6113.50
20210714,6039.68
20210715,6113.21
20210716,6037.06
20210719,6054.57
20210720,6055.58
20210721,6120.05
20210722,6136.11
20210723,6059.25
20210726,5887.64
20210727,5680.90
20210728,5690.38
20210729,5832.18
20210730,5800.26
20210802,5927.99
20210803,5910.10
20210804,5991.38
20210805,5955.47
20210806,5928.87
20210809,5968.36
20210810,6020.19
20210811,5998.51
20210812,5958.76
20210813,5926.75
20210816,5899.81
20210817,5766.36
20210818,5814.07
20210819,5799.53
20210820,5695.00
20210823,5796.37
20210824,5856.87
20210825,5886.59
20210826,5782.72
20210827,5818.03
20210830,5820.95
20210831,5802.57
20210901,5832.35
20210902,5838.75
20210903,5802.26
20210906,5915.32
20210907,5984.95
20210908,5964.34
20210909,5973.65
20210910,6012.27
20210913,5993.70
20210914,5931.64
20210915,5883.49
20210916,5792.72
20210917,5827.77
20210922,5806.30
20210923,5839.59
20210924,5822.87
20210927,5828.92
20210928,5826.69
20210929,5746.27
20210930,5812.60
20211008,5869.22
20211011,5866.91
20211012,5788.12
20211013,5860.55
20211014,5846.66
20211015,5886.57
20211018,5846.77
20211019,5892.99
20211020,5883.56
20211021,5898.23
20211022,5920.21
20211025,5952.66
20211026,5932.27
20211027,5870.53
20211028,5819.06
20211029,5894.05
20211101,5877.44
20211102,5824.05
20211103,5800.75
20211104,5861.46
20211105,5823.74
20211108,5839.17
20211109,5852.70
20211110,5813.94
20211111,5896.63
20211112,5888.68
20211115,5866.55
20211116,5855.15
20211117,5877.42
20211118,5825.67
20211119,5890.79
20211122,5946.76
20211123,5939.50
20211124,5937.12
20211125,5917.67
20211126,5881.70
20211129,5887.94
20211130,5873.97
20211201,5878.75
20211202,5882.73
20211203,5934.43
20211206,5901.36
20211207,5908.07
20211208,6000.40
20211209,6076.18
20211210,6059.84
20211213,6100.57
20211214,6061.81
20211215,6015.09
20211216,6056.57
20211217,5963.42
20211220,5866.87
20211221,5913.35
20211222,5927.96
20211223,5964.54
20211224,5921.26
20211227,5911.33
20211228,5950.72
20211229,5873.80
20211230,5921.15
20211231,5946.60
20220104,5918.19
20220105,5843.02
20220106,5793.98
20220107,5789.44
20220110,5815.68
20220111,5756.27
20220112,5819.56
20220113,5721.89
20220114,5688.78
20220117,5748.23
20220118,5795.10
20220119,5750.43
20220120,5775.12
20220121,5717.54
20220124,5727.52
20220125,5584.99
20220126,5620.96
20220127,5497.25
20220128,5435.23
20220207,5523.91
20220208,5504.02
20220209,5565.43
20220210,5552.24
20220211,5495.93
20220214,5443.93
20220215,5506.28
20220216,5527.48
20220217,5541.82
20220218,5573.07
20220221,5559.14
20220222,5490.21
20220223,5563.02
20220224,5453.18
20220225,5505.80
20220228,5523.09
20220301,5559.84
20220302,5512.81
20220303,5477.91
20220304,5405.52
20220307,5236.45
20220308,5122.25
20220309,5074.85
20220310,5160.58
20220311,5175.83
20220314,5019.80
20220315,4778.88
20220316,4980.24
20220317,5084.80
20220318,5121.25
20220321,5119.37
20220322,5116.69
20220323,5143.95
20220324,5110.49
20220325,5019.00
20220328,4992.30
20220329,4970.51
20220330,5107.48
20220331,5061.53
20220401,5117.28
20220406,5099.74
20220407,5031.06
20220408,5052.47
20220411,4887.54
20220412,4975.75
20220413,4923.65
20220414,4985.50
20220415,4968.77
20220418,4953.20
20220419,4925.82
20220420,4838.80
20220421,4729.12
20220422,4741.83
20220425,4484.45
20220426,4436.91
20220427,4591.57
20220428,4615.85
20220429,4745.73
20220505,4749.48
20220506,4630.76
20220509,4603.14
20220510,4655.10
20220511,4724.33
20220512,4706.89
20220513,4743.89
20220516,4715.22
20220517,4774.90
20220518,4758.58
20220519,4775.09
20220520,4866.11
20220523,4846.71
20220524,4718.35
20220525,4752.59
20220526,4773.40
20220527,4781.58
20220530,4821.24
20220531,4895.10
20220601,4892.27
20220602,4910.26
20220606,5007.95
20220607,5014.86
20220608,5059.96
20220609,4997.56
20220610,5077.13
20220613,5032.02
20220614,5057.46
20220615,5103.63
20220616,5085.32
20220617,5158.75
20220620,5183.93
20220621,5167.81
20220622,5096.67
20220623,5191.96
20220624,5258.23
20220627,5315.96
20220628,5381.16
20220629,5288.53
20220630,5364.32
20220701,5348.78
20220704,5391.50
20220705,5388.13
20220706,5308.38
20220707,5337.58
20220708,5312.67
20220711,5215.34
20220712,5159.01
20220713,5173.34
20220714,5186.02
20220715,5101.80
20220718,5160.73
20220719,5140.25
20220720,5164.83
20220721,5107.79
20220722,5101.26
20220725,5065.65
20220726,5109.57
20220727,5093.77
20220728,5097.12
20220729,5034.18
20220801,5064.40
20220802,4958.26
20220803,4912.54
20220804,4951.83
20220805,5026.27
20220808,5026.75
20220809,5040.32
20220810,4990.33
20220811,5084.10
20220812,5076.57
20220815,5079.98
20220816,5074.68
20220817,5112.80
20220818,5073.07
20220819,5029.82
20220822,5080.28
20220823,5057.93
20220824,4944.17
20220825,4978.94
20220826,4962.93
20220829,4944.53
20220830,4922.82
20220831,4900.10
20220901,4858.92
20220902,4843.38
20220905,4836.13
20220906,4890.41
20220907,4900.86
20220908,4875.09
20220909,4939.15
20220913,4955.98
20220914,4902.15
20220915,4837.22
20220916,4727.19
20220919,4715.27
20220920,4728.67
20220921,4699.39
20220922,4662.82
20220923,4634.59
20220926,4604.36
20220927,4673.07
20220928,4579.78
20220929,4583.42
20220930,4547.41
20221010,4445.62
20221011,4460.14
20221012,4536.16
20221013,4505.74
20221014,4616.75
20221017,4629.34
20221018,4623.59
20221019,4555.65
20221020,4524.66
20221021,4507.88
20221024,4393.90
20221025,4385.73
20221026,4431.15
20221027,4403.55
20221028,4282.57
20221031,4254.27
20221101,4398.88
20221102,4452.05
20221103,4424.78
20221104,4565.41
20221107,4575.78
20221108,4550.81
20221109,4512.03
20221110,4471.71
20221111,4582.53
20221114,4580.57
20221115,4667.11
20221116,4631.86
20221117,4614.69
20221118,4593.21
20221121,4565.35
20221122,4555.25
20221123,4559.08
20221124,4542.31
20221125,4551.89
20221128,4506.96
20221129,4631.24
20221130,4638.82
20221201,4688.25
20221202,4660.69
20221205,4737.68
20221206,4759.91
20221207,4750.20
20221208,4745.63
20221209,4788.88
20221212,4742.43
20221213,4722.22
20221214,4724.62
20221215,4729.55
20221216,4719.40
20221219,4645.73
20221220,4573.33
20221221,4566.64
20221222,4558.78
20221223,4547.99
20221226,4582.58
20221227,4629.31
20221228,4607.09
20221229,4592.26
20221230,4605.18
20230103,4642.81
20230104,4642.45
20230105,4728.51
20230106,4746.14
20230109,4779.08
20230110,4787.71
20230111,4776.91
20230112,4785.03
20230113,4840.45
20230116,4912.45
20230117,4913.72
20230118,4912.39
20230119,4945.76
20230120,4982.74
20230130,5011.25
20230131,4969.59
20230201,5018.30
20230202,5006.98
20230203,4966.35
20230206,4906.49
20230207,4916.94
20230208,4892.09
20230209,4960.12
20230210,4931.58
20230213,4977.02
20230214,4978.38
20230215,4956.92
20230216,4909.83
20230217,4840.36
20230220,4953.71
20230221,4970.09
20230222,4929.67
20230223,4922.76
20230224,4878.25
20230227,4856.07
20230228,4886.28
20230301,4952.18
20230302,4940.32
20230303,4951.67
20230306,4932.75
20230307,4855.38
20230308,4845.87
20230309,4830.83
20230310,4766.49
20230313,4810.08
20230314,4776.44
20230315,4779.42
20230316,4716.27
20230317,4743.62
20230320,4722.61
20230321,4781.26
20230322,4806.47
20230323,4850.07
20230324,4841.55
20230327,4830.88
20230328,4805.37
20230329,4811.51
20230330,4845.72
20230331,4868.38
20230403,4924.86
20230404,4930.73
20230406,4928.78
20230407,4963.72
20230410,4935.50
20230411,4933.52
20230412,4939.48
20230413,4900.55
20230414,4933.36
20230417,4984.76
20230418,4995.86
20230419,4955.11
20230420,4943.70
20230421,4836.78
20230424,4782.88
20230425,4737.78
20230426,4741.32
20230427,4763.83
20230428,4819.14
20230504,4808.14
20230505,4777.26
20230508,4825.64
20230509,4776.10
20230510,4756.12
20230511,4747.68
20230512,4681.51
20230515,4753.98
20230516,4724.90
20230517,4711.71
20230518,4710.22
20230519,4699.29
20230522,4723.37
20230523,4661.30
20230524,4607.17
20230525,4595.79
20230526,4599.61
20230529,4579.03
20230530,4592.77
20230531,4548.86
20230601,4562.89
20230602,4629.38
20230605,4612.11
20230606,4559.02
20230607,4537.26
20230608,4558.22
20230609,4587.19
20230612,4599.42
20230613,4624.15
20230614,4625.96
20230615,4696.74
20230616,4746.53
20230619,4716.63
20230620,4714.91
20230621,4630.25
20230626,4561.29
20230627,4606.02
20230628,4595.33
20230629,4578.56
20230630,4608.50
20230703,4656.92
20230704,4666.45
20230705,4631.48
20230706,4602.78
20230707,4575.25
20230710,4599.23
20230711,4630.23
20230712,4592.52
20230713,4656.57
20230714,4655.08
20230717,4620.03
20230718,4605.97
20230719,4598.64
20230720,4560.56
20230721,4555.17
20230724,4536.15
20230725,4654.94
20230726,4641.92
20230727,4629.15
20230728,4716.89
20230731,4748.80
20230801,4737.65
20230802,4707.98
20230803,4736.30
20230804,4756.88
20230807,4723.63
20230808,4708.65
20230809,4687.99
20230810,4694.57
20230811,4592.60
20230814,4568.65
20230815,4545.51
20230816,4504.92
20230817,4525.90
20230818,4461.03
20230821,4403.24
20230822,4435.35
20230823,4356.41
20230824,4387.00
20230825,4355.35
20230828,4404.90
20230829,4468.55
20230830,4475.71
20230831,4450.74
20230901,4475.65
20230904,4545.56
20230905,4513.36
20230906,4505.96
20230907,4436.19
20230908,4416.74
20230911,4452.49
20230912,4445.43
20230913,4411.33
20230914,4403.42
20230915,4377.13
20230918,4398.78
20230919,4383.56
20230920,4362.47
20230921,4325.59
20230922,4406.91
20230925,4378.57
20230926,4353.03
20230927,4367.35
20230928,4362.85
20231009,4355.80
20231010,4327.52
20231011,4340.32
20231012,4378.92
20231013,4335.21
20231016,4289.10
20231017,4299.81
20231018,4257.60
20231019,4173.82
20231020,4142.97
20231023,4089.34
20231024,4108.20
20231025,4126.73
20231026,4138.42
20231027,4202.46
20231030,4237.01
20231031,4219.44
20231101,4215.81
20231102,4192.18
20231103,4232.31
20231106,4294.11
20231107,4283.80
20231108,4277.98
20231109,4276.23
20231110,4247.06
20231113,4250.08
20231114,4253.30
20231115,4283.71
20231116,4239.68
20231117,4241.08
20231120,4254.29
20231121,4253.42
20231122,4203.63
20231123,4228.80
20231124,4194.91
20231127,4170.41
20231128,4181.67
20231129,4148.03
20231130,4150.27
20231201,4144.43
20231204,4121.32
20231205,4040.31
20231206,4051.59
20231207,4041.10
20231208,4054.91
20231211,4082.77
20231212,4089.46
20231213,4023.51
20231214,4003.96
20231215,3990.26
20231218,3965.11
20231219,3970.67
20231220,3925.36
20231221,3965.90
20231222,3965.49
20231225,3977.71
20231226,3948.56
20231227,3959.05
20231228,4054.18
20231229,4079.41
20240102,4030.38
20240103,4018.73
20240104,3979.08
20240105,3946.39
20240108,3888.80
20240109,3898.32
20240110,3878.46
20240111,3910.39
20240112,3894.86
20240115,3889.01
20240116,3902.64
20240117,3810.07
20240118,3858.23
20240119,3846.48
20240122,3758.49
20240123,3784.04
20240124,3831.15
20240125,3916.82
20240126,3895.91
20240129,3846.10
20240130,3772.67
20240131,3720.82
20240201,3721.23
20240202,3663.77
20240205,3663.41
20240206,3825.41
20240207,3902.19
20240208,3934.25
20240219,3976.74
20240220,3978.07
20240221,4021.94
20240222,4056.43
20240223,4064.84
20240226,4034.64
20240227,4094.55
20240228,4026.96
20240229,4118.96
20240301,4147.92
20240304,4156.22
20240305,4170.82
20240306,4158.08
20240307,4124.08
20240308,4152.90
20240311,4212.50
20240312,4221.12
20240313,4200.65
20240314,4189.25
20240315,4207.05
20240318,4250.22
20240319,4217.70
20240320,4229.90
20240321,4219.38
20240322,4176.06
20240325,4142.67
20240326,4157.11
20240327,4093.02
20240328,4127.86
20240329,4154.54
20240401,4231.91
20240402,4214.18
20240403,4200.94
20240408,4158.94
20240409,4164.40
20240410,4125.57
20240411,4128.58
20240412,4099.50
20240415,4173.03
20240416,4107.54
20240417,4185.72
20240418,4186.64
20240419,4156.64
20240422,4136.70
20240423,4101.91
20240424,4128.71
20240425,4135.89
20240426,4204.26
20240429,4260.22
20240430,4232.69
20240506,4301.89
20240507,4304.15
20240508,4261.39
20240509,4311.92
20240510,4305.79
20240513,4293.77
20240514,4285.80
20240515,4251.00
20240516,4260.77
20240517,4307.94
20240520,4326.88
20240521,4302.33
20240522,4307.33
20240523,4248.86
20240524,4202.59
20240527,4243.43
20240528,4209.60
20240529,4218.60
20240530,4197.96
20240531,4182.71
20240603,4189.86
20240604,4228.10
20240605,4199.37
20240606,4189.65
20240607,4167.53
20240611,4140.49
20240612,4145.07
20240613,4120.63
20240614,4134.26
20240617,4132.53
20240618,4146.00
20240619,4120.39
20240620,4080.57
20240621,4074.68
20240624,4040.09
20240625,4015.32
20240626,4052.84
20240627,4009.55
20240628,4023.33
20240701,4046.46
20240702,4029.67
20240703,4017.39
20240704,3991.19
20240705,3985.52
20240708,3945.64
20240709,3997.40
20240710,3985.72
20240711,4043.58
20240712,4046.25
20240715,4039.64
20240716,4064.56
20240717,4057.22
20240718,4079.29
20240719,4094.49
20240722,4073.01
20240723,3975.66
20240724,3946.05
20240725,3925.35
20240726,3948.59
20240729,3924.42
20240730,3901.81
20240731,3997.47
20240801,3970.35
20240802,3926.47
20240805,3869.26
20240806,3879.57
20240807,3877.82
20240808,3876.53
20240809,3861.37
20240812,3854.76
20240813,3864.83
20240814,3830.21
20240815,3866.78
20240816,3867.01
20240819,3878.35
20240820,3844.69
20240821,3834.75
20240822,3818.68
20240823,3833.19
20240826,3832.70
20240827,3807.54
20240828,3790.86
20240829,3795.78
20240830,3851.87
20240902,3780.45
20240903,3800.66
20240904,3777.34
20240905,3785.99
20240906,3747.96
20240909,3706.38
20240910,3710.91
20240911,3709.20
20240912,3691.63
20240913,3671.06
20240918,3685.02
20240919,3716.39
20240920,3717.17
20240923,3725.78
20240924,3885.17
20240925,3937.37
20240926,4103.82
20240927,4298.56
20240930,4684.89
20241008,4981.30
20241009,4630.94
20241010,4661.03
20241011,4516.47
20241014,4609.55
20241015,4495.57
20241016,4464.92
20241017,4418.55
20241018,4581.32
20241021,4614.35
20241022,4644.92
20241023,4664.25
20241024,4610.74
20241025,4655.91
20241028,4674.82
20241029,4628.61
20241030,4603.98
20241031,4614.79
20241101,4597.45
20241104,4665.20
20241105,4789.76
20241106,4775.62
20241107,4893.31
20241108,4860.88
20241111,4913.93
20241112,4862.39
20241113,4883.98
20241114,4779.67
20241115,4687.89
20241118,4648.17
20241119,4692.88
20241120,4715.84
20241121,4716.76
20241122,4566.55
20241125,4544.75
20241126,4524.87
20241127,4608.38
20241128,4565.13
20241129,4620.27
20241202,4669.07
20241203,4666.91
20241204,4635.88
20241205,4631.03
20241206,4694.33
20241209,4682.52
20241210,4715.94
20241211,4717.18
20241212,4759.41
20241213,4649.95
20241216,4617.17
20241217,4616.95
20241218,4643.69
20241219,4653.51
20241220,4639.21
20241223,4626.14
20241224,4682.22
20241225,4673.14
20241226,4684.84
20241227,4678.68
20241230,4693.23
20241231,4608.94
20250102,4473.66
20250103,4411.04
20250106,4402.91
20250107,4440.99
20250108,4428.28
20250109,4424.24
20250110,4365.54
20250113,4358.20
20250114,4484.09
20250115,4452.02
20250116,4458.96
20250117,4476.98
20250120,4499.54
20250121,4507.06
20250122,4466.66
20250123,4463.97
20250124,4504.01
20250127,4478.66
20250205,4468.24
20250206,4540.92
20250207,4606.19
20250210,4627.01
20250211,4603.14
20250212,4652.67
20250213,4630.56
20250214,4675.97
20250217,4681.52
20250218,4629.25
20250219,4674.28
20250220,4667.88
20250221,4734.86
20250224,4725.35
20250225,4673.99
20250226,4712.62
20250227,4712.33
20250228,4606.36
20250303,4611.58
20250304,4613.80
20250305,4632.25
20250306,4704.58
20250307,4690.56
20250310,4677.52
20250311,4692.04
20250312,4676.30
20250313,4648.53
20250314,4755.15
20250317,4748.10
20250318,4765.55
20250319,4758.89
20250320,4718.18
20250321,4642.74
20250324,4661.75
20250325,4653.25
20250326,4638.73
20250327,4652.07
20250328,4627.14
20250331,4591.71
20250401,4596.44
20250402,4590.67
20250403,4554.25
20250407,4199.09
20250408,4259.31
20250409,4311.84
20250410,4376.28
20250411,4400.64
20250414,4417.52
20250415,4412.31
20250416,4415.38
20250417,4412.42
20250418,4413.14
20250421,4444.33
20250422,4436.51
20250423,4444.97
20250424,4435.18
20250425,4443.17
20250428,4432.14
20250429,4431.63
20250430,4435.81
20250506,4494.63
20250507,4517.50
20250508,4543.64
20250509,4526.24
20250512,4583.19
20250513,4584.70
20250514,4626.07
20250515,4578.18
20250516,4563.02
20250519,4552.41
20250520,4579.38
20250521,4599.67
20250522,4585.83
20250523,4549.89
20250526,4531.73
20250527,4504.86
20250528,4497.62
20250529,4532.18
20250530,4503.46
20250603,4512.07
20250604,4533.83
20250605,4549.54
20250606,4545.10
20250609,4562.77
20250610,4536.05
20250611,4567.49
20250612,4566.60
20250613,4532.80
20250616,4543.99
20250617,4537.18
20250618,4540.41
20250619,4499.82
20250620,4492.54
20250623,4509.89
20250624,4570.19
20250625,4631.27
20250626,4614.44
20250627,4601.77
20250630,4630.45
20250701,4636.79
20250702,4627.66
20250703,4656.91
20250704,4662.51
20250707,4639.96
20250708,4687.58
20250709,4676.05
20250710,4696.44
20250711,4707.08
20250714,4709.78
20250715,4717.89
20250716,4707.35
20250717,4749.74
20250718,4773.24
20250721,4808.62
20250722,4849.17
20250723,4844.33
20250724,4888.72
20250725,4871.12
20250728,4885.77
20250729,4910.19
20250730,4899.20
20250731,4813.39
20250801,4792.42
20250804,4814.07
20250805,4846.51
20250806,4866.34
20250807,4864.07
20250808,4852.41
20250811,4886.84
20250812,4907.80
20250813,4956.03
20250814,4939.05
20250815,4985.83
20250818,5038.68
20250819,5016.82
20250820,5075.22
20250821,5089.34
20250822,5198.91
20250825,5311.73
20250826,5304.51
20250827,5227.98
20250828,5327.88
20250829,5372.76
20250901,5418.52
20250902,5358.44
20250903,5323.49
20250904,5192.02
20250905,5333.07
20250908,5358.70
20250909,5314.41
20250910,5325.81
20250911,5454.27
20250912,5432.21
20250915,5448.41
20250916,5449.98
20250917,5492.41
20250918,5433.76
20250919,5433.29
20250922,5457.29
20250923,5446.02
20250924,5521.82
20250925,5561.13
20250926,5497.73
20250929,5579.03
20250930,5618.71
20251009,5708.29
20251010,5577.65
20251013,5550.30
20251014,5451.59
20251015,5534.09
20251016,5531.79
20251017,5392.97
20251020,5427.08
20251021,5516.48
20251022,5494.74
20251023,5510.46
20251024,5586.35
20251027,5658.85
20251028,5628.29
20251029,5703.99
20251030,5653.75
20251031,5583.72
20251103,5594.41
20251104,5535.37
20251105,5548.07
20251106,5633.52
20251107,5622.12
20251110,5635.39
20251111,5588.23
20251112,5574.51
20251113,5654.44
20251114,5563.50
20251117,5540.11
20251118,5496.54
20251119,5512.38
